antenna name=nine-dipole
antenna size=0.675
freq=2e+09
sampling point=1024
sampling space=0.154839
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-0.541935,-0.541935,0.15,-4.91613,0,0,4.81363,0,0
-0.541935,-0.387097,0.15,27.4115,0,0,16.1463,0,0
-0.541935,-0.232258,0.15,32.7452,0,0,3.76952,0,0
-0.541935,-0.0774194,0.15,23.6143,0,0,9.11556,0,0
-0.541935,0.0774194,0.15,23.6143,0,0,9.11556,0,0
-0.541935,0.232258,0.15,32.7452,0,0,3.76952,0,0
-0.541935,0.387097,0.15,27.4115,0,0,16.1463,0,0
-0.541935,0.541935,0.15,-4.91613,0,0,4.81363,0,0
-0.541935,0.696774,0.15,-21.7851,0,0,28.372,0,0
-0.541935,0.851613,0.15,-27.8804,0,0,-15.7796,0,0
-0.541935,1.00645,0.15,1.90797,0,0,-13.5728,0,0
-0.541935,1.16129,0.15,2.27438,0,0,4.74222,0,0
-0.541935,1.31613,0.15,-9.10831,0,0,10.3057,0,0
-0.541935,1.47097,0.15,-17.784,0,0,7.21348,0,0
-0.541935,1.62581,0.15,-21.8496,0,0,2.07179,0,0
-0.541935,1.78065,0.15,-22.9713,0,0,-2.24376,0,0
-0.541935,1.93548,0.15,-22.7179,0,0,-5.08559,0,0
-0.541935,2.09032,0.15,-21.9902,0,0,-6.59823,0,0
-0.541935,2.24516,0.15,-21.2027,0,0,-7.09318,0,0
-0.541935,2.4,0.15,-20.5029,0,0,-6.85086,0,0
-0.387097,-2.4,0.15,0.529041,0,0,-23.763,0,0
-0.387097,-2.24516,0.15,2.80259,0,0,-24.9684,0,0
-0.387097,-2.09032,0.15,4.83919,0,0,-26.1367,0,0
-0.387097,-1.93548,0.15,6.44402,0,0,-27.3614,0,0
-0.387097,-1.78065,0.15,7.32516,0,0,-28.7271,0,0
-0.387097,-1.62581,0.15,7.02828,0,0,-30.2341,0,0
-0.387097,-1.47097,0.15,4.86324,0,0,-31.5983,0,0
-0.387097,-1.31613,0.15,-0.0442064,0,0,-31.7542,0,0
-0.387097,-1.16129,0.15,-7.96155,0,0,-27.8565,0,0
-0.387097,-1.00645,0.15,-14.9653,0,0,-14.6144,0,0
-0.387097,-0.851613,0.15,-4.38609,0,0,7.65566,0,0
-0.387097,-0.696774,0.15,34.8572,0,0,-4.57084,0,0
-0.387097,-0.541935,0.15,-10.4651,0,0,-49.04,0,0
-0.387097,-0.387097,0.15,16.2591,0,0,-26.6072,0,0
-0.387097,-0.232258,0.15,7.76249,0,0,24.645,0,0
-0.387097,-0.0774194,0.15,69.4078,0,0,42.8563,0,0
-0.387097,0.0774194,0.15,69.4078,0,0,42.8563,0,0
-0.387097,0.232258,0.15,7.76249,0,0,24.645,0,0
-0.387097,0.387097,0.15,16.2591,0,0,-26.6072,0,0
-0.387097,0.541935,0.15,-10.4651,0,0,-49.04,0,0
-0.387097,0.696774,0.15,34.8572,0,0,-4.57084,0,0
-0.387097,0.851613,0.15,-4.38609,0,0,7.65566,0,0
-0.387097,1.00645,0.15,-14.9653,0,0,-14.6144,0,0
-0.387097,1.16129,0.15,-7.96155,0,0,-27.8565,0,0
-0.387097,1.31613,0.15,-0.0442064,0,0,-31.7542,0,0
-0.387097,1.47097,0.15,4.86324,0,0,-31.5983,0,0
-0.387097,1.62581,0.15,7.02828,0,0,-30.2341,0,0
-0.387097,1.78065,0.15,7.32516,0,0,-28.7271,0,0
-0.387097,1.93548,0.15,6.44402,0,0,-27.3614,0,0
-0.387097,2.09032,0.15,4.83919,0,0,-26.1367,0,0
-0.387097,2.24516,0.15,2.80259,0,0,-24.9684,0,0
-0.387097,2.4,0.15,0.529041,0,0,-23.763,0,0
-0.232258,-2.4,0.15,19.2264,0,0,-15.8888,0,0
-0.232258,-2.24516,0.15,22.8519,0,0,-13.6709,0,0
-0.232258,-2.09032,0.15,26.3388,0,0,-11.0137,0,0
-0.232258,-1.93548,0.15,29.6833,0,0,-8.0161,0,0
-0.232258,-1.78065,0.15,32.9239,0,0,-4.82545,0,0
-0.232258,-1.62581,0.15,36.1537,0,0,-1.66973,0,0
-0.232258,-1.47097,0.15,39.5265,0,0,1.07033,0,0
-0.232258,-1.31613,0.15,43.2197,0,0,2.70344,0,0
-0.232258,-1.16129,0.15,47.2112,0,0,1.89172,0,0
-0.232258,-1.00645,0.15,50.2973,0,0,-3.92831,0,0
-0.232258,-0.851613,0.15,46.321,0,0,-18.2951,0,0
-0.232258,-0.696774,0.15,14.848,0,0,-33.5536,0,0
-0.232258,-0.541935,0.15,-33.0012,0,0,29.8083,0,0
-0.232258,-0.387097,0.15,98.3315,0,0,-15.3161,0,0
-0.232258,-0.232258,0.15,203.354,0,0,74.4528,0,0
-0.232258,-0.0774194,0.15,220.681,0,0,-70.6346,0,0
-0.232258,0.0774194,0.15,220.681,0,0,-70.6346,0,0
-0.232258,0.232258,0.15,203.354,0,0,74.4528,0,0
-0.232258,0.387097,0.15,98.3315,0,0,-15.3161,0,0
-0.232258,0.541935,0.15,-33.0012,0,0,29.8083,0,0
-0.232258,0.696774,0.15,14.848,0,0,-33.5536,0,0
-0.232258,0.851613,0.15,46.321,0,0,-18.2951,0,0
-0.232258,1.00645,0.15,50.2973,0,0,-3.92831,0,0
-0.232258,1.16129,0.15,47.2112,0,0,1.89172,0,0
-0.232258,1.31613,0.15,43.2197,0,0,2.70344,0,0
-0.232258,1.47097,0.15,39.5265,0,0,1.07033,0,0
-0.232258,1.62581,0.15,36.1537,0,0,-1.66973,0,0
-0.232258,1.78065,0.15,32.9239,0,0,-4.82545,0,0
-0.232258,1.93548,0.15,29.6833,0,0,-8.0161,0,0
-0.232258,2.09032,0.15,26.3388,0,0,-11.0137,0,0
-0.232258,2.24516,0.15,22.8519,0,0,-13.6709,0,0
-0.232258,2.4,0.15,19.2264,0,0,-15.8888,0,0
-0.0774194,-2.4,0.15,24.5889,0,0,-6.49281,0,0
-0.0774194,-2.24516,0.15,27.1732,0,0,-2.03503,0,0
-0.0774194,-2.09032,0.15,29.1883,0,0,3.08888,0,0
-0.0774194,-1.93548,0.15,30.5587,0,0,8.83636,0,0
-0.0774194,-1.78065,0.15,31.2391,0,0,15.1711,0,0
-0.0774194,-1.62581,0.15,31.2306,0,0,22.078,0,0
-0.0774194,-1.47097,0.15,30.6136,0,0,29.5859,0,0
-0.0774194,-1.31613,0.15,29.6204,0,0,37.8026,0,0
-0.0774194,-1.16129,0.15,28.815,0,0,46.961,0,0
-0.0774194,-1.00645,0.15,29.5901,0,0,57.4233,0,0
-0.0774194,-0.851613,0.15,35.7024,0,0,69.2053,0,0
-0.0774194,-0.696774,0.15,58.2613,0,0,77.4327,0,0
-0.0774194,-0.541935,0.15,120.383,0,0,30.5805,0,0
-0.0774194,-0.387097,0.15,-193.844,0,0,-246.329,0,0
-0.0774194,-0.232258,0.15,334.55,0,0,-1124.14,0,0
-0.0774194,-0.0774194,0.15,167.964,0,0,-962.968,0,0
-0.0774194,0.0774194,0.15,167.964,0,0,-962.968,0,0
-0.0774194,0.232258,0.15,334.55,0,0,-1124.14,0,0
-0.0774194,0.387097,0.15,-193.844,0,0,-246.329,0,0
-0.0774194,0.541935,0.15,120.383,0,0,30.5805,0,0
-0.0774194,0.696774,0.15,58.2613,0,0,77.4327,0,0
-0.0774194,0.851613,0.15,35.7024,0,0,69.2053,0,0
-0.0774194,1.00645,0.15,29.5901,0,0,57.4233,0,0
-0.0774194,1.16129,0.15,28.815,0,0,46.961,0,0
-0.0774194,1.31613,0.15,29.6204,0,0,37.8026,0,0
-0.0774194,1.47097,0.15,30.6136,0,0,29.5859,0,0
-0.0774194,1.62581,0.15,31.2306,0,0,22.078,0,0
-0.0774194,1.78065,0.15,31.2391,0,0,15.1711,0,0
-0.0774194,1.93548,0.15,30.5587,0,0,8.83636,0,0
-0.0774194,2.09032,0.15,29.1883,0,0,3.08888,0,0
-0.0774194,2.24516,0.15,27.1732,0,0,-2.03503,0,0
-0.0774194,2.4,0.15,24.5889,0,0,-6.49281,0,0
0.0774194,-2.4,0.15,24.5889,0,0,-6.49281,0,0
0.0774194,-2.24516,0.15,27.1732,0,0,-2.03503,0,0
0.0774194,-2.09032,0.15,29.1883,0,0,3.08888,0,0
0.0774194,-1.93548,0.15,30.5587,0,0,8.83636,0,0
0.0774194,-1.78065,0.15,31.2391,0,0,15.1711,0,0
0.0774194,-1.62581,0.15,31.2306,0,0,22.078,0,0
0.0774194,-1.47097,0.15,30.6136,0,0,29.5859,0,0
0.0774194,-1.31613,0.15,29.6204,0,0,37.8026,0,0
0.0774194,-1.16129,0.15,28.815,0,0,46.961,0,0
0.0774194,-1.00645,0.15,29.5901,0,0,57.4233,0,0
0.0774194,-0.851613,0.15,35.7024,0,0,69.2053,0,0
0.0774194,-0.696774,0.15,58.2613,0,0,77.4327,0,0
0.0774194,-0.541935,0.15,120.383,0,0,30.5805,0,0
0.0774194,-0.387097,0.15,-193.844,0,0,-246.329,0,0
0.0774194,-0.232258,0.15,334.55,0,0,-1124.14,0,0
0.0774194,-0.0774194,0.15,167.964,0,0,-962.968,0,0
0.0774194,0.0774194,0.15,167.964,0,0,-962.968,0,0
0.0774194,0.232258,0.15,334.55,0,0,-1124.14,0,0
0.0774194,0.387097,0.15,-193.844,0,0,-246.329,0,0
0.0774194,0.541935,0.15,120.383,0,0,30.5805,0,0
0.0774194,0.696774,0.15,58.2613,0,0,77.4327,0,0
0.0774194,0.851613,0.15,35.7024,0,0,69.2053,0,0
0.0774194,1.00645,0.15,29.5901,0,0,57.4233,0,0
0.0774194,1.16129,0.15,28.815,0,0,46.961,0,0
0.0774194,1.31613,0.15,29.6204,0,0,37.8026,0,0
0.0774194,1.47097,0.15,30.6136,0,0,29.5859,0,0
0.0774194,1.62581,0.15,31.2306,0,0,22.078,0,0
0.0774194,1.78065,0.15,31.2391,0,0,15.1711,0,0
0.0774194,1.93548,0.15,30.5587,0,0,8.83636,0,0
0.0774194,2.09032,0.15,29.1883,0,0,3.08888,0,0
0.0774194,2.24516,0.15,27.1732,0,0,-2.03503,0,0
0.0774194,2.4,0.15,24.5889,0,0,-6.49281,0,0
0.232258,-2.4,0.15,19.2264,0,0,-15.8888,0,0
0.232258,-2.24516,0.15,22.8519,0,0,-13.6709,0,0
0.232258,-2.09032,0.15,26.3388,0,0,-11.0137,0,0
0.232258,-1.93548,0.15,29.6833,0,0,-8.0161,0,0
0.232258,-1.78065,0.15,32.9239,0,0,-4.82545,0,0
0.232258,-1.62581,0.15,36.1537,0,0,-1.66973,0,0
0.232258,-1.47097,0.15,39.5265,0,0,1.07033,0,0
0.232258,-1.31613,0.15,43.2197,0,0,2.70344,0,0
0.232258,-1.16129,0.15,47.2112,0,0,1.89172,0,0
0.232258,-1.00645,0.15,50.2973,0,0,-3.92831,0,0
0.232258,-0.851613,0.15,46.321,0,0,-18.2951,0,0
0.232258,-0.696774,0.15,14.848,0,0,-33.5536,0,0
0.232258,-0.541935,0.15,-33.0012,0,0,29.8083,0,0
0.232258,-0.387097,0.15,98.3315,0,0,-15.3161,0,0
0.232258,-0.232258,0.15,203.354,0,0,74.4528,0,0
0.232258,-0.0774194,0.15,220.681,0,0,-70.6346,0,0
0.232258,0.0774194,0.15,220.681,0,0,-70.6346,0,0
0.232258,0.232258,0.15,203.354,0,0,74.4528,0,0
0.232258,0.387097,0.15,98.3315,0,0,-15.3161,0,0
0.232258,0.541935,0.15,-33.0012,0,0,29.8083,0,0
0.232258,0.696774,0.15,14.848,0,0,-33.5536,0,0
0.232258,0.851613,0.15,46.321,0,0,-18.2951,0,0
0.232258,1.00645,0.15,50.2973,0,0,-3.92831,0,0
0.232258,1.16129,0.15,47.2112,0,0,1.89172,0,0
0.232258,1.31613,0.15,43.2197,0,0,2.70344,0,0
0.232258,1.47097,0.15,39.5265,0,0,1.07033,0,0
0.232258,1.62581,0.15,36.1537,0,0,-1.66973,0,0
0.232258,1.78065,0.15,32.9239,0,0,-4.82545,0,0
0.232258,1.93548,0.15,29.6833,0,0,-8.0161,0,0
0.232258,2.09032,0.15,26.3388,0,0,-11.0137,0,0
0.232258,2.24516,0.15,22.8519,0,0,-13.6709,0,0
0.232258,2.4,0.15,19.2264,0,0,-15.8888,0,0
0.387097,-2.4,0.15,0.529041,0,0,-23.763,0,0
0.387097,-2.24516,0.15,2.80259,0,0,-24.9684,0,0
0.387097,-2.09032,0.15,4.83919,0,0,-26.1367,0,0
0.387097,-1.93548,0.15,6.44402,0,0,-27.3614,0,0
0.387097,-1.78065,0.15,7.32516,0,0,-28.7271,0,0
0.387097,-1.62581,0.15,7.02828,0,0,-30.2341,0,0
0.387097,-1.47097,0.15,4.86324,0,0,-31.5983,0,0
0.387097,-1.31613,0.15,-0.0442064,0,0,-31.7542,0,0
0.387097,-1.16129,0.15,-7.96155,0,0,-27.8565,0,0
0.387097,-1.00645,0.15,-14.9653,0,0,-14.6144,0,0
0.387097,-0.851613,0.15,-4.38609,0,0,7.65566,0,0
0.387097,-0.696774,0.15,34.8572,0,0,-4.57084,0,0
0.387097,-0.541935,0.15,-10.4651,0,0,-49.04,0,0
0.387097,-0.387097,0.15,16.2591,0,0,-26.6072,0,0
0.387097,-0.232258,0.15,7.76249,0,0,24.645,0,0
0.387097,-0.0774194,0.15,69.4078,0,0,42.8563,0,0
0.387097,0.0774194,0.15,69.4078,0,0,42.8563,0,0
0.387097,0.232258,0.15,7.76249,0,0,24.645,0,0
0.387097,0.387097,0.15,16.2591,0,0,-26.6072,0,0
0.387097,0.541935,0.15,-10.4651,0,0,-49.04,0,0
0.387097,0.696774,0.15,34.8572,0,0,-4.57084,0,0
0.387097,0.851613,0.15,-4.38609,0,0,7.65566,0,0
0.387097,1.00645,0.15,-14.9653,0,0,-14.6144,0,0
0.387097,1.16129,0.15,-7.96155,0,0,-27.8565,0,0
0.387097,1.31613,0.15,-0.0442064,0,0,-31.7542,0,0
0.387097,1.47097,0.15,4.86324,0,0,-31.5983,0,0
0.387097,1.62581,0.15,7.02828,0,0,-30.2341,0,0
0.387097,1.78065,0.15,7.32516,0,0,-28.7271,0,0
0.387097,1.93548,0.15,6.44402,0,0,-27.3614,0,0
0.387097,2.09032,0.15,4.83919,0,0,-26.1367,0,0
0.387097,2.24516,0.15,2.80259,0,0,-24.9684,0,0
0.387097,2.4,0.15,0.529041,0,0,-23.763,0,0
0.541935,-2.4,0.15,-20.5029,0,0,-6.85086,0,0
0.541935,-2.24516,0.15,-21.2027,0,0,-7.09318,0,0
0.541935,-2.09032,0.15,-21.9902,0,0,-6.59823,0,0
0.541935,-1.93548,0.15,-22.7179,0,0,-5.08559,0,0
0.541935,-1.78065,0.15,-22.9713,0,0,-2.24376,0,0
0.541935,-1.62581,0.15,-21.8496,0,0,2.07179,0,0
0.541935,-1.47097,0.15,-17.784,0,0,7.21348,0,0
0.541935,-1.31613,0.15,-9.10831,0,0,10.3057,0,0
0.541935,-1.16129,0.15,2.27438,0,0,4.74222,0,0
0.541935,-1.00645,0.15,1.90797,0,0,-13.5728,0,0
0.541935,-0.851613,0.15,-27.8804,0,0,-15.7796,0,0
0.541935,-0.696774,0.15,-21.7851,0,0,28.372,0,0
0.541935,-0.541935,0.15,-4.91613,0,0,4.81363,0,0
0.541935,-0.387097,0.15,27.4115,0,0,16.1463,0,0
0.541935,-0.232258,0.15,32.7452,0,0,3.76952,0,0
0.541935,-0.0774194,0.15,23.6143,0,0,9.11556,0,0
0.541935,0.0774194,0.15,23.6143,0,0,9.11556,0,0
0.541935,0.232258,0.15,32.7452,0,0,3.76952,0,0
0.541935,0.387097,0.15,27.4115,0,0,16.1463,0,0
0.541935,0.541935,0.15,-4.91613,0,0,4.81363,0,0
0.541935,0.696774,0.15,-21.7851,0,0,28.372,0,0
0.541935,0.851613,0.15,-27.8804,0,0,-15.7796,0,0
0.541935,1.00645,0.15,1.90797,0,0,-13.5728,0,0
0.541935,1.16129,0.15,2.27438,0,0,4.74222,0,0
0.541935,1.31613,0.15,-9.10831,0,0,10.3057,0,0
0.541935,1.47097,0.15,-17.784,0,0,7.21348,0,0
0.541935,1.62581,0.15,-21.8496,0,0,2.07179,0,0
0.541935,1.78065,0.15,-22.9713,0,0,-2.24376,0,0
0.541935,1.93548,0.15,-22.7179,0,0,-5.08559,0,0
0.541935,2.09032,0.15,-21.9902,0,0,-6.59823,0,0
0.541935,2.24516,0.15,-21.2027,0,0,-7.09318,0,0
0.541935,2.4,0.15,-20.5029,0,0,-6.85086,0,0
0.696774,-2.4,0.15,-4.09384,0,0,17.7834,0,0
0.696774,-2.24516,0.15,-2.04071,0,0,17.9542,0,0
0.696774,-2.09032,0.15,0.848054,0,0,17.4202,0,0
0.696774,-1.93548,0.15,4.342,0,0,15.5181,0,0
0.696774,-1.78065,0.15,7.54306,0,0,11.4688,0,0
0.696774,-1.62581,0.15,8.38301,0,0,5.06727,0,0
0.696774,-1.47097,0.15,3.81764,0,0,-1.43523,0,0
0.696774,-1.31613,0.15,-6.51495,0,0,-0.823688,0,0
0.696774,-1.16129,0.15,-10.4303,0,0,14.4509,0,0
0.696774,-1.00645,0.15,13.2169,0,0,24.9693,0,0
0.696774,-0.851613,0.15,26.5394,0,0,-7.98981,0,0
0.696774,-0.696774,0.15,1.07636,0,0,-5.79215,0,0
0.696774,-0.541935,0.15,-1.95356,0,0,-24.6153,0,0
0.696774,-0.387097,0.15,-7.32273,0,0,1.82229,0,0
0.696774,-0.232258,0.15,16.0634,0,0,18.8965,0,0
0.696774,-0.0774194,0.15,20.7388,0,0,-0.465942,0,0
0.696774,0.0774194,0.15,20.7388,0,0,-0.465942,0,0
0.696774,0.232258,0.15,16.0634,0,0,18.8965,0,0
0.696774,0.387097,0.15,-7.32273,0,0,1.82229,0,0
0.696774,0.541935,0.15,-1.95356,0,0,-24.6153,0,0
0.696774,0.696774,0.15,1.07636,0,0,-5.79215,0,0
0.696774,0.851613,0.15,26.5394,0,0,-7.98981,0,0
0.696774,1.00645,0.15,13.2169,0,0,24.9693,0,0
0.696774,1.16129,0.15,-10.4303,0,0,14.4509,0,0
0.696774,1.31613,0.15,-6.51495,0,0,-0.823688,0,0
0.696774,1.47097,0.15,3.81764,0,0,-1.43523,0,0
0.696774,1.62581,0.15,8.38301,0,0,5.06727,0,0
0.696774,1.78065,0.15,7.54306,0,0,11.4688,0,0
0.696774,1.93548,0.15,4.342,0,0,15.5181,0,0
0.696774,2.09032,0.15,0.848054,0,0,17.4202,0,0
0.696774,2.24516,0.15,-2.04071,0,0,17.9542,0,0
0.696774,2.4,0.15,-4.09384,0,0,17.7834,0,0
0.851613,-2.4,0.15,13.2211,0,0,-3.3777,0,0
0.851613,-2.24516,0.15,10.8388,0,0,-5.93668,0,0
0.851613,-2.09032,0.15,7.00802,0,0,-7.6172,0,0
0.851613,-1.93548,0.15,2.19755,0,0,-7.04064,0,0
0.851613,-1.78065,0.15,-1.51529,0,0,-2.94119,0,0
0.851613,-1.62581,0.15,-0.049858,0,0,3.58112,0,0
0.851613,-1.47097,0.15,9.30358,0,0,5.4074,0,0
0.851613,-1.31613,0.15,17.0777,0,0,-7.85056,0,0
0.851613,-1.16129,0.15,0.257398,0,0,-24.5692,0,0
0.851613,-1.00645,0.15,-21.8845,0,0,-4.69046,0,0
0.851613,-0.851613,0.15,-2.77139,0,0,6.67127,0,0
0.851613,-0.696774,0.15,-9.37224,0,0,13.1458,0,0
0.851613,-0.541935,0.15,14.7982,0,0,-3.78574,0,0
0.851613,-0.387097,0.15,3.8659,0,0,-13.0207,0,0
0.851613,-0.232258,0.15,0.0269634,0,0,11.3864,0,0
0.851613,-0.0774194,0.15,17.8716,0,0,-0.470094,0,0
0.851613,0.0774194,0.15,17.8716,0,0,-0.470094,0,0
0.851613,0.232258,0.15,0.0269634,0,0,11.3864,0,0
0.851613,0.387097,0.15,3.8659,0,0,-13.0207,0,0
0.851613,0.541935,0.15,14.7982,0,0,-3.78574,0,0
0.851613,0.696774,0.15,-9.37224,0,0,13.1458,0,0
0.851613,0.851613,0.15,-2.77139,0,0,6.67127,0,0
0.851613,1.00645,0.15,-21.8845,0,0,-4.69046,0,0
0.851613,1.16129,0.15,0.257398,0,0,-24.5692,0,0
0.851613,1.31613,0.15,17.0777,0,0,-7.85056,0,0
0.851613,1.47097,0.15,9.30358,0,0,5.4074,0,0
0.851613,1.62581,0.15,-0.049858,0,0,3.58112,0,0
0.851613,1.78065,0.15,-1.51529,0,0,-2.94119,0,0
0.851613,1.93548,0.15,2.19755,0,0,-7.04064,0,0
0.851613,2.09032,0.15,7.00802,0,0,-7.6172,0,0
0.851613,2.24516,0.15,10.8388,0,0,-5.93668,0,0
0.851613,2.4,0.15,13.2211,0,0,-3.3777,0,0
1.00645,-2.4,0.15,-7.2394,0,0,-3.66416,0,0
1.00645,-2.24516,0.15,-5.78392,0,0,-0.156916,0,0
1.00645,-2.09032,0.15,-2.13526,0,0,1.7311,0,0
1.00645,-1.93548,0.15,2.10607,0,0,-0.279999,0,0
1.00645,-1.78065,0.15,2.29336,0,0,-6.60922,0,0
1.00645,-1.62581,0.15,-6.56389,0,0,-10.9744,0,0
1.00645,-1.47097,0.15,-18.2744,0,0,-0.865802,0,0
1.00645,-1.31613,0.15,-9.37741,0,0,19.1811,0,0
1.00645,-1.16129,0.15,14.8555,0,0,11.1842,0,0
1.00645,-1.00645,0.15,5.05053,0,0,-5.53854,0,0
1.00645,-0.851613,0.15,9.15941,0,0,-4.11848,0,0
1.00645,-0.696774,0.15,-15.2872,0,0,-6.66313,0,0
1.00645,-0.541935,0.15,-0.530208,0,0,5.43377,0,0
1.00645,-0.387097,0.15,11.8417,0,0,-5.90838,0,0
1.00645,-0.232258,0.15,-3.57579,0,0,2.14152,0,0
1.00645,-0.0774194,0.15,14.1378,0,0,0.0424029,0,0
1.00645,0.0774194,0.15,14.1378,0,0,0.0424029,0,0
1.00645,0.232258,0.15,-3.57579,0,0,2.14152,0,0
1.00645,0.387097,0.15,11.8417,0,0,-5.90838,0,0
1.00645,0.541935,0.15,-0.530208,0,0,5.43377,0,0
1.00645,0.696774,0.15,-15.2872,0,0,-6.66313,0,0
1.00645,0.851613,0.15,9.15941,0,0,-4.11848,0,0
1.00645,1.00645,0.15,5.05053,0,0,-5.53854,0,0
1.00645,1.16129,0.15,14.8555,0,0,11.1842,0,0
1.00645,1.31613,0.15,-9.37741,0,0,19.1811,0,0
1.00645,1.47097,0.15,-18.2744,0,0,-0.865802,0,0
1.00645,1.62581,0.15,-6.56389,0,0,-10.9744,0,0
1.00645,1.78065,0.15,2.29336,0,0,-6.60922,0,0
1.00645,1.93548,0.15,2.10607,0,0,-0.279999,0,0
1.00645,2.09032,0.15,-2.13526,0,0,1.7311,0,0
1.00645,2.24516,0.15,-5.78392,0,0,-0.156916,0,0
1.00645,2.4,0.15,-7.2394,0,0,-3.66416,0,0
1.16129,-2.4,0.15,1.8723,0,0,1.38526,0,0
1.16129,-2.24516,0.15,-0.371336,0,0,-1.28731,0,0
1.16129,-2.09032,0.15,-4.78708,0,0,-0.441619,0,0
1.16129,-1.93548,0.15,-6.7451,0,0,6.05113,0,0
1.16129,-1.78065,0.15,0.730498,0,0,13.4689,0,0
1.16129,-1.62581,0.15,15.1829,0,0,8.07103,0,0
1.16129,-1.47097,0.15,14.1343,0,0,-12.1583,0,0
1.16129,-1.31613,0.15,-8.05394,0,0,-13.5817,0,0
1.16129,-1.16129,0.15,-6.45439,0,0,3.38505,0,0
1.16129,-1.00645,0.15,-6.10898,0,0,0.101376,0,0
1.16129,-0.851613,0.15,7.72984,0,0,12.2224,0,0
1.16129,-0.696774,0.15,0.243614,0,0,-9.50212,0,0
1.16129,-0.541935,0.15,-7.09434,0,0,-2.80309,0,0
1.16129,-0.387097,0.15,9.21101,0,0,1.33514,0,0
1.16129,-0.232258,0.15,-2.58802,0,0,-2.68271,0,0
1.16129,-0.0774194,0.15,10.8696,0,0,0.0191931,0,0
1.16129,0.0774194,0.15,10.8696,0,0,0.0191931,0,0
1.16129,0.232258,0.15,-2.58802,0,0,-2.68271,0,0
1.16129,0.387097,0.15,9.21101,0,0,1.33514,0,0
1.16129,0.541935,0.15,-7.09434,0,0,-2.80309,0,0
1.16129,0.696774,0.15,0.243614,0,0,-9.50212,0,0
1.16129,0.851613,0.15,7.72984,0,0,12.2224,0,0
1.16129,1.00645,0.15,-6.10898,0,0,0.101376,0,0
1.16129,1.16129,0.15,-6.45439,0,0,3.38505,0,0
1.16129,1.31613,0.15,-8.05394,0,0,-13.5817,0,0
1.16129,1.47097,0.15,14.1343,0,0,-12.1583,0,0
1.16129,1.62581,0.15,15.1829,0,0,8.07103,0,0
1.16129,1.78065,0.15,0.730498,0,0,13.4689,0,0
1.16129,1.93548,0.15,-6.7451,0,0,6.05113,0,0
1.16129,2.09032,0.15,-4.78708,0,0,-0.441619,0,0
1.16129,2.24516,0.15,-0.371336,0,0,-1.28731,0,0
1.16129,2.4,0.15,1.8723,0,0,1.38526,0,0
1.31613,-2.4,0.15,0.612641,0,0,3.38788,0,0
1.31613,-2.24516,0.15,5.50244,0,0,3.75685,0,0
1.31613,-2.09032,0.15,9.86243,0,0,-2.35034,0,0
1.31613,-1.93548,0.15,5.24243,0,0,-12.3965,0,0
1.31613,-1.78065,0.15,-9.89739,0,0,-12.4536,0,0
1.31613,-1.62581,0.15,-15.4963,0,0,5.36181,0,0
1.31613,-1.47097,0.15,2.37306,0,0,13.4379,0,0
1.31613,-1.31613,0.15,6.83391,0,0,-1.01755,0,0
1.31613,-1.16129,0.15,3.48751,0,0,0.982392,0,0
1.31613,-1.00645,0.15,-0.569959,0,0,-11.5731,0,0
1.31613,-0.851613,0.15,-6.27239,0,0,9.80564,0,0
1.31613,-0.696774,0.15,3.77343,0,0,0.284697,0,0
1.31613,-0.541935,0.15,-3.42644,0,0,-8.17238,0,0
1.31613,-0.387097,0.15,4.22524,0,0,3.61424,0,0
1.31613,-0.232258,0.15,-1.12713,0,0,-4.41611,0,0
1.31613,-0.0774194,0.15,8.33646,0,0,-0.279509,0,0
1.31613,0.0774194,0.15,8.33646,0,0,-0.279509,0,0
1.31613,0.232258,0.15,-1.12713,0,0,-4.41611,0,0
1.31613,0.387097,0.15,4.22524,0,0,3.61424,0,0
1.31613,0.541935,0.15,-3.42644,0,0,-8.17238,0,0
1.31613,0.696774,0.15,3.77343,0,0,0.284697,0,0
1.31613,0.851613,0.15,-6.27239,0,0,9.80564,0,0
1.31613,1.00645,0.15,-0.569959,0,0,-11.5731,0,0
1.31613,1.16129,0.15,3.48751,0,0,0.982392,0,0
1.31613,1.31613,0.15,6.83391,0,0,-1.01755,0,0
1.31613,1.47097,0.15,2.37306,0,0,13.4379,0,0
1.31613,1.62581,0.15,-15.4963,0,0,5.36181,0,0
1.31613,1.78065,0.15,-9.89739,0,0,-12.4536,0,0
1.31613,1.93548,0.15,5.24243,0,0,-12.3965,0,0
1.31613,2.09032,0.15,9.86243,0,0,-2.35034,0,0
1.31613,2.24516,0.15,5.50244,0,0,3.75685,0,0
1.31613,2.4,0.15,0.612641,0,0,3.38788,0,0
1.47097,-2.4,0.15,-3.47568,0,0,-6.98419,0,0
1.47097,-2.24516,0.15,-10.29,0,0,-2.48521,0,0
1.47097,-2.09032,0.15,-9.59706,0,0,8.83802,0,0
1.47097,-1.93548,0.15,4.11459,0,0,14.0285,0,0
1.47097,-1.78065,0.15,14.5307,0,0,0.330754,0,0
1.47097,-1.62581,0.15,1.9604,0,0,-11.8025,0,0
1.47097,-1.47097,0.15,-6.38832,0,0,-1.12266,0,0
1.47097,-1.31613,0.15,-1.91576,0,0,-0.835105,0,0
1.47097,-1.16129,0.15,-3.53191,0,0,8.28299,0,0
